0,1,2,3,4,5,6,7,8
1.6323308611181182,1.432244582378385,1.565767376016703,2.725219721185697,3.3619207397617745,3.1423617391043615,1.186679220399419,0.0,3.0
1.673970276104166,1.6338006230297855,1.207104895642606,3.0627472927124337,4.026525621008884,3.288345637696293,2.020096341317929,0.0,3.0
-2.3650529775424713,-2.3973201899982426,-2.1404115878489693,-1.5790216063501261,-1.5268677087339098,-1.5017510348514547,-1.6045496716423158,0.0,3.0
-2.2401347325843277,-2.145375139183991,-2.0208574277242706,-1.5423116589937438,-1.4908213422933885,-1.4926270411894589,-1.5650342047022143,0.0,3.0
-2.0735770726401364,-2.0949861290211405,-2.0208574277242706,-1.5015228285977633,-1.4480162821452698,-1.4561310665414764,-1.5291110529384853,0.0,3.0
-1.6571829227796584,-1.6918740477183378,-1.542640787225474,-1.3791563374098226,-1.2948192247730546,-1.0592373422446628,-1.4069723369418072,0.0,3.0
-1.3657070178773238,-1.3895399867412355,-1.1839783068513767,-1.2170207365858008,-1.0785410261299277,-1.250841209146573,-1.313572142356112,0.0,3.0
-1.2407887729191804,-1.4399289969040858,-1.0644241467266773,-1.2904406312985652,-1.2362438793072077,-1.2645271996395662,-1.2956105664742474,0.0,3.0
-1.2407887729191804,-1.2383729562526848,-1.1839783068513767,-1.1711333023903228,-1.0830468219349927,-1.1048573105546415,-1.2309488932995354,0.0,3.0
-0.24144281325403302,-0.3313707733213781,-0.46665334610318193,-0.4889401140175522,-0.23370431268021258,-0.5391697035109075,-0.7064708775490935,0.0,3.0
-0.19980339826798518,-0.4321487936470789,-0.22754502585378344,-0.47772318565865746,-0.22694561897261484,-0.6577816211168517,-0.6130706829633986,0.0,3.0
-0.19980339826798518,-0.3313707733213781,-0.46665334610318193,-0.6113066052054931,-0.6121911603056849,-0.525483713017914,-0.566370585670551,0.0,3.0
-0.033245738323793815,-0.07942572250712607,-0.8253158264772793,0.08822183608556934,0.4151302832491687,-0.17420995703107905,-0.28976231708983846,0.0,3.0
0.008393676662254032,0.22290833846997582,-0.10799086572908421,0.030097752771297448,0.3295201629529308,-0.005416074284158526,-0.4119010330865168,0.0,3.0
0.13331192162039757,0.122130318144275,0.01156329439561501,-0.051479908020663254,0.09296588318701063,-0.0008540774531606665,-0.20713906803326215,0.0,3.0
0.13331192162039757,0.0717413079814246,0.2506716146450128,-0.03516437586227111,0.12675935172499928,0.06301387818080936,-0.25383916532610973,0.0,3.0
0.3831484115366837,0.1725193283071254,-0.22754502585378344,-0.09532790069634202,0.04565502723382654,-0.05559803942513497,-0.30413157779533007,0.0,3.0
0.3831484115366837,0.122130318144275,0.01156329439561501,0.093320439885067,0.2551745321693558,-0.14227597921409404,0.08024614607656902,0.0,3.0
0.4664272415087794,0.374075368958527,0.48977993489441124,0.3166392863030591,0.5886034217441768,0.18618779261775154,0.2239387531314847,0.0,3.0
0.4664272415087794,0.374075368958527,-0.10799086572908421,0.24729827462989248,0.5615686469137858,0.01283191303983291,-0.045484885096482006,0.0,3.0
0.5497060714808751,0.6260204197727784,0.370225774769712,0.7031134543049726,1.1946329575254393,0.47815558980161427,0.14850013442765397,0.0,3.0
0.5497060714808751,0.4748533892842278,0.2506716146450128,0.30032375414466694,0.4759585266175482,0.22724576409673203,0.27063885042433233,0.0,3.0
0.5497060714808751,0.7771874502613297,0.370225774769712,0.5093665099240662,0.424141874859299,0.573957523252569,0.5113239672413157,0.0,3.0
0.591345486466923,0.27329734863282623,0.48977993489441124,0.46551851724838716,0.29797959231747473,0.3960396468436528,0.5113239672413157,0.0,3.0
0.6329849014529708,0.6764094299356289,0.8484424152685083,0.5736089177977353,0.6809722357480121,0.6880074440275155,0.33170820842267107,0.0,3.0
0.6329849014529708,0.4244643791213774,0.48977993489441124,0.6388710464313034,0.8093874161923691,0.4051636405056485,0.48977007618307833,0.0,3.0
0.6746243164390187,0.6764094299356289,1.207104895642606,0.6052202613546197,1.0391830022506914,0.605891501069554,0.15209244960402687,0.0,3.0
0.7995425613971622,0.7267984400984793,0.7288882551438097,0.5623919894388406,0.7913642329721086,0.6332634820555412,0.3460774691281627,0.0,3.0
0.84118197638321,0.6764094299356289,0.8484424152685083,1.0437001881114083,1.3365655253849908,0.9343552729013999,0.7053089867654518,0.0,3.0
0.84118197638321,0.9283544807498809,-0.22754502585378344,0.5165045552433628,0.9873663504924424,0.2181217704347363,0.08024614607656902,0.0,3.0
0.84118197638321,0.7771874502613297,0.48977993489441124,0.8672884966487934,1.0436887980557565,0.7153794250135026,0.787932235822028,0.0,3.0
0.8828213913692579,0.8275764604241801,0.6093340950191105,0.7581783753395458,0.9715960651747141,0.8431153362814426,0.3963698815973831,0.0,3.0
0.8828213913692579,0.7771874502613297,0.48977993489441124,0.8448546399310044,1.1878742638178412,0.8613633236054341,0.4394776637138578,0.0,3.0
0.9244608063553057,1.0291325010755816,1.0875507355179068,0.932550625282362,0.7508120707265222,1.0438431968453479,1.2333793176922663,0.0,3.0
1.0077396363274014,0.8275764604241801,0.48977993489441124,0.6888373636663797,0.6043737070619047,1.23088506691626,0.4322930333611121,0.0,3.0
1.0077396363274014,0.8275764604241801,0.48977993489441124,0.6429499294709015,0.6404200735024257,0.9890992348733737,0.5759856404160277,0.0,3.0
1.049379051313449,1.180299531564133,1.207104895642606,1.1344553357424645,2.3796572542575727,1.1761411049442858,1.1938638507521648,0.0,3.0
1.091018466299497,1.0795215112384322,0.370225774769712,0.9794577802377396,0.7418004791163919,1.5091668736071295,1.0501712436972492,0.0,3.0
1.091018466299497,1.0795215112384322,0.7288882551438097,1.4240560315539246,2.203931217860032,0.7564373964924834,0.6622012046489771,0.0,3.0
1.1742972962715927,1.0795215112384322,1.207104895642606,1.6514537610115152,2.125079791271392,1.6140928007200799,0.9495864187588081,0.0,3.0
1.424133786187879,1.3314665620526842,1.3266590557673053,1.758524440800963,1.8412146555522877,1.6642747658610562,1.700380290620742,0.0,3.0
1.6323308611181182,1.583411612866935,0.9679965753932075,1.8156288033553358,2.194919626249902,2.0657304869888673,1.0681328195791135,0.0,3.0
1.6323308611181182,1.432244582378385,0.9679965753932075,1.4097799409153315,1.2509554050887535,1.3175630067052195,1.409402761334538,0.0,3.0
1.6323308611181182,1.583411612866935,0.7288882551438097,1.5994480022566404,1.638453844324356,1.3221250035362173,1.8368882673229117,0.0,3.0
1.7572491060762616,1.6338006230297855,1.6853215361414022,2.869000348331528,3.65479746709101,2.5766741320606275,2.1027195903745053,0.0,3.0
1.7988885210623096,1.8857456738440375,1.207104895642606,3.0484712020738414,3.5601757551846416,3.019187824667419,1.9123268860267424,0.0,3.0
-1.7821011677378018,-1.7926520680440385,-1.662194947350173,-1.4362606999641951,-1.3916938345819554,-1.4059491014005,-1.4428954887055359,0.0,3.0
-1.740461752751754,-1.7422630578811884,-1.542640787225474,-1.428102933884999,-1.389440936679423,-1.3922631109075063,-1.4249339128236713,0.0,3.0
-1.6988223377657061,-2.0445971188582903,-1.4230866271007747,-1.3210322540955508,-1.2227264918920122,-1.337519148935532,-1.3602722396489595,0.0,3.0
-1.6571829227796584,-1.5910960273926371,-1.542640787225474,-1.3669196882910284,-1.2813018373578593,-1.369453126752517,-1.3890107610599427,0.0,3.0
-1.2824281879052282,-1.2887619664155348,-1.3035324669760755,-1.286361748258967,-1.2565199604300008,-1.2325932218225815,-1.2992028816506205,0.0,3.0
-1.0325916979889411,-0.9360388952755824,-1.1839783068513767,-1.0283723960043918,-0.9388613561729081,-0.9816833961176994,-1.083663971068247,0.0,3.0
-0.9493128680168459,-1.0368169156012832,-1.0644241467266773,-1.1548177702319307,-1.1686569422312305,-1.1778492598506072,-1.0692947103627555,0.0,3.0
-0.8243946230587024,-0.6840938444613304,-0.9448699866019782,-0.9335383653337376,-0.9433671519779733,-0.8585094816807574,-0.889678951544111,0.0,3.0
-0.5329187181563675,-0.48253780380992933,0.01156329439561501,-0.7785408098290123,-0.8938033981222566,-0.8539474848497595,-0.566370585670551,0.0,3.0
-0.49127930317031965,-0.5833158241356301,-0.7057616663525801,-0.8570593083412745,-0.875780214901996,-0.7170875799198239,-0.7747248659001785,0.0,3.0
-0.44963988818427225,-0.23059275299567727,-0.22754502585378344,-0.49301899705715,-0.4297064302005464,-0.5802276749898881,-0.4657857607321102,0.0,3.0
-0.4080004731982244,-0.3313707733213781,-0.7057616663525801,-0.6826870583984587,-0.6685136078689993,-0.6532196242858538,-0.6058860526106528,0.0,3.0
-0.24144281325403302,-0.3313707733213781,-0.46665334610318193,-0.43795407602257674,-0.3328318203916459,-0.4023097985809717,-0.5591859553178052,0.0,3.0
-0.19980339826798518,-0.18020374283282686,-0.22754502585378344,-0.655154597881172,-0.6662607099664667,-0.6988395925958324,-0.4550088152029915,0.0,3.0
-0.19980339826798518,-0.3817597834842285,-0.46665334610318193,-0.5796952616486084,-0.4972933672765237,-0.6760296084408431,-0.6238476284925173,0.0,3.0
-0.15816398328193734,0.1725193283071254,-0.34709918597848266,-0.4430526798220742,-0.5153165504967843,-0.39318580491897603,-0.2789853715607198,0.0,3.0
-0.15816398328193734,-0.07942572250712607,-0.34709918597848266,-0.5470641973318241,-0.6031795686955546,-0.33844184294700197,-0.49452428214309313,0.0,3.0
-0.15816398328193734,-0.4321487936470789,-0.5862075062278808,-0.6276221373638852,-0.4927875714714585,-0.771831541891798,-0.6382168891980088,0.0,3.0
-0.1165245682958895,-0.07942572250712607,0.13111745452031356,-0.5123936914952408,-0.5783976917676963,-0.3430038397779996,-0.44423186967387285,0.0,3.0
-0.1165245682958895,-0.07942572250712607,-0.34709918597848266,-0.4797626271784565,-0.5423513253271751,-0.4616157573839439,-0.25024685014973685,0.0,3.0
-0.033245738323793815,-0.07942572250712607,-0.7057616663525801,-0.47262458185916006,-0.2967854539511247,-0.5939136654828817,-0.566370585670551,0.0,3.0
-0.033245738323793815,0.5756314096099286,0.2506716146450128,0.2483179953897921,0.43540636437196184,0.1679398052937601,0.11616929784029795,0.0,3.0
0.05003309164830188,-0.2809817631585277,-0.34709918597848266,-0.4338751929829787,-0.3035441476587224,-0.616723649637871,-0.38675482685190654,0.0,3.0
0.05003309164830188,-0.02903671234427566,0.2506716146450128,0.005624454533709238,-0.033196399354813354,0.058451881349811496,0.09820772195843348,0.0,3.0
0.09167250663434973,0.374075368958527,-0.34709918597848266,0.08924155684546896,0.259680327974421,0.1679398052937601,0.008399842549111181,0.0,3.0
0.13331192162039757,0.1725193283071254,-0.22754502585378344,-0.027006609783075043,0.03664343562369624,-0.4023097985809717,0.05150762466558589,0.0,3.0
0.13331192162039757,0.0717413079814246,-0.7057616663525801,-0.4277568684235817,-0.37788977844229715,-0.2791358841440298,-0.4478241848502457,0.0,3.0
0.1749513366064454,0.22290833846997582,-0.22754502585378344,-0.14121533489182003,-0.006161624524422694,-0.25176390315804265,-0.23946990462061818,0.0,3.0
0.1749513366064454,0.22290833846997582,0.2506716146450128,-0.17690556148830272,-0.030943501452281023,-0.20614393484806406,-0.22150832873875373,0.0,3.0
0.21659075159249325,0.27329734863282623,0.6093340950191105,-0.050460187260763636,-0.08726594901559516,0.12231983698378152,0.03713836396009432,0.0,3.0
0.21659075159249325,0.1725193283071254,-0.22754502585378344,-0.33598200003262585,-0.40492455327268806,-0.16052396653808548,-0.20713906803326215,0.0,3.0
0.21659075159249325,0.27329734863282623,0.01156329439561501,-0.17078723692890568,-0.05572537838013911,-0.06016003625613283,-0.08859266721295671,0.0,3.0
0.2998695815645889,0.22290833846997582,-0.22754502585378344,-0.20545774276548898,-0.10754203013838834,-0.33844184294700197,-0.15325434038766877,0.0,3.0
0.2998695815645889,0.27329734863282623,-0.22754502585378344,-0.10552510829533711,-0.024184807744683297,-0.06928402991812854,-0.12092350380031273,0.0,3.0
0.42478782652273156,0.1725193283071254,0.2506716146450128,0.0973993229246648,0.4309005685668967,-0.005416074284158526,-0.07781572168383803,0.0,3.0
0.42478782652273156,0.4748533892842278,0.48977993489441124,0.3278562146619538,0.6111324007695025,0.13144383064577725,0.05150762466558589,0.0,3.0
0.42478782652273156,0.4244643791213774,0.6093340950191105,0.2789096181867774,0.624649788184698,0.08582386233579865,-0.06344646097834647,0.0,3.0
0.4664272415087794,0.5756314096099286,0.2506716146450128,0.15858256851863534,0.05241372094142427,0.14512982113877082,0.3676313601864,0.0,3.0
0.4664272415087794,0.5252423994470783,0.2506716146450128,0.44920298508999545,0.7260301937986636,0.11775784015278366,0.4754008154775868,0.0,3.0
0.4664272415087794,0.4244643791213774,0.7288882551438097,0.28910682578577246,0.46018824129982017,0.46903159613961853,0.06587688537107746,0.0,3.0
0.4664272415087794,0.4244643791213774,0.2506716146450128,0.1861150290359222,0.1515412286528576,0.2865517228997042,0.3640390450100271,0.0,3.0
0.4664272415087794,0.374075368958527,0.2506716146450128,0.2523968784293901,0.32501436714786563,0.12688183381477938,0.3460774691281627,0.0,3.0
0.4664272415087794,0.32368635879567664,-0.34709918597848266,-0.08818985537704557,0.016367354500903063,0.1360058274767751,-0.31490852332444874,0.0,3.0
0.5080666564948272,0.4244643791213774,-0.10799086572908421,0.05355133024898604,0.09071298528447805,0.058451881349811496,0.15209244960402687,0.0,3.0
0.5497060714808751,0.9283544807498809,0.2506716146450128,0.6388710464313034,0.566074442718851,0.770123386985477,0.7627860295874177,0.0,3.0
0.5497060714808751,0.5252423994470783,-0.34709918597848266,-0.1503928217309155,-0.11430072384598607,-0.2791358841440298,-0.005969418156380388,0.0,3.0
0.5497060714808751,0.6764094299356289,0.13111745452031356,0.2972645918649685,0.4872230161302111,0.2409317545897256,0.1449078192512811,0.0,3.0
0.591345486466923,0.6260204197727784,0.370225774769712,0.7602178168593451,0.5976150133543076,1.8786886169179555,0.1880156013677558,0.0,3.0
0.591345486466923,0.5252423994470783,0.7288882551438097,0.6133780274338158,0.9490670861493883,0.6834454471965177,0.1880156013677558,0.0,3.0
0.6329849014529708,0.374075368958527,-0.10799086572908421,0.1871347497958216,0.3858426105162452,0.2089977767727406,0.10180003713480638,0.0,3.0
0.6329849014529708,0.7267984400984793,0.7288882551438097,0.4634790757285884,0.4421650580795596,0.573957523252569,0.536470173475926,0.0,3.0
0.6329849014529708,0.4244643791213774,1.3266590557673053,1.0426804673515089,1.1608394889874505,1.3221250035362173,0.8741478000549774,0.0,3.0
0.6329849014529708,0.4244643791213774,0.2506716146450128,0.2727912936273803,0.35204914197825654,0.3823536563506592,0.2778234807770781,0.0,3.0
0.6329849014529708,0.5756314096099286,0.6093340950191105,0.4461438228102968,0.4759585266175482,0.49184158029460756,0.5472471190050446,0.0,3.0
0.6746243164390187,0.8779654705870306,0.7288882551438097,0.5358792496814532,0.34754334617319144,0.8294293457884491,0.6909397260599603,0.0,3.0
0.6746243164390187,0.8275764604241801,0.9679965753932075,0.6898570844262791,0.439912160177027,0.9982232285353694,0.9747326249934184,0.0,3.0
0.6746243164390187,0.7267984400984793,0.370225774769712,0.348250629859944,0.29572669441494215,0.16337780846276226,0.4394776637138578,0.0,3.0
0.7162637314250665,0.1725193283071254,0.370225774769712,0.4481832643300956,0.6652019504302843,0.1360058274767751,0.25267727454246786,0.0,3.0
0.7162637314250665,0.6260204197727784,1.3266590557673053,0.9070576062848743,0.4939817098378086,1.3768689655081916,1.1435714382829443,0.0,3.0
0.7162637314250665,0.7267984400984793,0.01156329439561501,0.47673544560728187,0.7057541126758706,0.4051636405056485,0.3784083057155187,0.0,3.0
0.7162637314250665,0.8275764604241801,0.48977993489441124,0.6643640654287915,1.0234127169329637,0.5283375549425905,0.3784083057155187,0.0,3.0
0.7579031464111143,0.6764094299356289,0.8484424152685083,0.7449220054608523,0.8995033322936716,0.7153794250135026,0.5580240645341633,0.0,3.0
0.7579031464111143,1.0795215112384322,-0.10799086572908421,0.5970624952754237,0.83642219102276,0.45534560564662496,0.3676313601864,0.0,3.0
0.7579031464111143,0.4748533892842278,0.2506716146450128,0.2136474895532088,0.10197747479714094,0.605891501069554,0.16286939513314555,0.0,3.0
0.7579031464111143,0.8779654705870306,0.6093340950191105,0.7530797715400483,0.8206519057050318,0.9662892507183843,0.5723933252396549,0.0,3.0
0.7995425613971622,0.6764094299356289,0.2506716146450128,0.2564757614689882,0.4309005685668967,0.05388988451881364,0.2742311656007052,0.0,3.0
0.7995425613971622,0.6764094299356289,1.3266590557673053,1.0804101354677906,1.0549532875684196,1.4224889338181703,0.9747326249934184,0.0,3.0
0.84118197638321,0.8779654705870306,0.8484424152685083,0.7724544659781392,0.7733410497518479,0.9161072855774084,0.8166707572330112,0.0,3.0
0.84118197638321,1.0795215112384322,0.6093340950191105,0.79182916041623,1.386129279240708,0.23636975775872773,0.5221009127704344,0.0,3.0
0.84118197638321,0.9283544807498809,0.48977993489441124,0.79182916041623,0.9603315756620514,0.2409317545897256,0.8346323331148756,0.0,3.0
0.84118197638321,0.8275764604241801,0.13111745452031356,0.1861150290359222,0.3497962440757245,-0.06472203308713069,0.29578505665894256,0.0,3.0
0.84118197638321,0.8275764604241801,-0.46665334610318193,0.0973993229246648,0.43540636437196184,-0.005416074284158526,-0.04189256992010911,0.0,3.0
0.8828213913692579,0.7267984400984793,0.6093340950191105,0.8825843080472862,0.8612040679506181,0.8796113109294256,1.0753174499318594,0.0,3.0
0.8828213913692579,1.2306885417269833,0.9679965753932075,0.9192942554036685,1.1653452847925156,0.6880074440275155,0.5472471190050446,0.0,3.0
