0,1,2,3,4,5,6,7,8
0.09167250663434973,0.122130318144275,0.6093340950191105,0.18509530827602255,-0.10754203013838834,0.16337780846276226,0.15209244960402687,0.0,3.0
0.21659075159249325,0.22290833846997582,0.48977993489441124,0.20548972347401273,-0.19089925253209364,-0.06472203308713069,0.8346323331148756,0.0,3.0
-0.24144281325403302,-0.07942572250712607,0.370225774769712,-0.041282700421668164,-0.5626274064499683,-0.5939136654828817,0.7987091813511467,0.0,3.0
-1.6988223377657061,-1.7422630578811884,-1.4230866271007747,-1.3873141034890186,-1.3308655912135758,-1.3648911299215192,-1.3926030762363155,0.0,3.0
-0.657836963114511,-0.6840938444613304,-0.46665334610318193,-0.7775210890691129,-0.7496179323601718,-0.7034015894268303,-0.7819094962529243,0.0,3.0
-0.033245738323793815,-0.07942572250712607,-0.34709918597848266,-0.2900945658371481,-0.29002676024352697,-0.08297002041112186,-0.38675482685190654,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.10799086572908421,-0.39818496638649603,-0.7180773617247158,-0.5300457098489118,0.15209244960402687,0.0,3.0
-0.44963988818427225,-0.3817597834842285,-0.10799086572908421,-0.5745966578491107,-0.6189498540132826,-0.4388057732289546,-0.49452428214309313,0.0,3.0
-0.2830822282400809,-0.3817597834842285,0.01156329439561501,-0.49709788009674827,-0.5243281421069146,-0.5984756623138795,-0.31490852332444874,0.0,3.0
0.4664272415087794,0.6260204197727784,0.6093340950191105,0.2003911196745153,-0.17062317140930044,0.16337780846276226,0.5472471190050446,0.0,3.0
1.0077396363274014,0.8779654705870306,1.0875507355179068,1.3557347406406577,0.7530649686290545,0.8932973014224191,1.5530953683894537,0.0,3.0
0.42478782652273156,0.7771874502613297,0.6093340950191105,0.4318677321717035,0.26869191958455124,0.7609993933234812,0.4394776637138578,0.0,3.0
-2.5732500524727104,-2.3973201899982426,-2.0208574277242706,-1.566784957231332,-1.5268677087339098,-1.519999022175446,-1.57221883505496,0.0,3.0
-0.7827552080726545,-0.8352608749498815,-0.7057616663525801,-0.9406764106530341,-1.0087011911514179,-0.7946415260467873,-0.8537557997803822,0.0,3.0
-2.19849531759828,-1.9438190985325896,-1.4230866271007747,-1.48826645871907,-1.452522077950335,-1.4150730950624957,-1.3926030762363155,0.0,3.0
-1.2824281879052282,-1.2887619664155348,-1.1839783068513767,-1.2149812950660017,-1.2114620023793496,-1.15047727886462,-1.212987317417671,0.0,3.0
-0.9909522830028933,-1.0368169156012832,-0.8253158264772793,-0.9508736182520292,-0.9140794792450497,-1.0044933802726888,-0.8178326480166532,0.0,3.0
-2.115216487626184,-2.1957641493468416,-1.4230866271007747,-1.5249764060754523,-1.4998329339035188,-1.46981705703447,-1.5003725315275023,0.0,3.0
1.2992155412297364,1.432244582378385,1.4462132158920045,1.564777496420057,0.7463062749214571,2.0702924838198653,2.4870973142464043,0.0,3.0
1.049379051313449,1.0795215112384322,1.3266590557673053,1.1660666792993493,0.7215243979935985,1.636902784875069,1.445325913098267,0.0,3.0
1.0077396363274014,0.8275764604241801,1.8048756962661014,1.1772836076582436,0.3024853881225399,0.4370976183226335,1.9482500377904715,0.0,3.0
0.3831484115366837,-0.02903671234427566,0.48977993489441124,0.19529251587501764,-0.06698986789280223,0.34585768170267633,0.4035545119501289,0.0,3.0
0.7579031464111143,0.7267984400984793,1.207104895642606,1.0834692977474893,0.7710881518493151,0.5192135612805947,1.66086482368064,0.0,3.0
-2.0735770726401364,-1.8934300883697393,-1.4230866271007747,-1.4117874017266068,-1.3646590597515644,-1.3877011140765085,-1.4141569672945526,0.0,3.0
-1.9486588276819932,-1.843041078206889,-1.542640787225474,-1.4046493564073101,-1.3871880387768902,-1.433321082386487,-1.4285262280000444,0.0,3.0
-0.8660340380447502,-0.6840938444613304,-0.5862075062278808,-0.8305465685838873,-0.8307222568513446,-0.7992035228777852,-0.7459863444891954,0.0,3.0
0.84118197638321,1.180299531564133,1.8048756962661014,1.525008386783976,0.6854780315530773,0.7199414218445005,3.061867742466067,0.0,3.0
0.21659075159249325,0.5756314096099286,0.9679965753932075,0.782651673577134,-0.157105783994105,0.22268376726573416,2.056019493081658,0.0,3.0
1.1326578812855448,0.9787434909127314,1.4462132158920045,1.6351382288531229,0.5728331364264487,1.0620911841693395,2.6667130730650492,0.0,3.0
0.3415089965506359,0.6260204197727784,1.3266590557673053,0.6388710464313034,0.12450645382246668,0.7062554313515069,0.7987091813511467,0.0,3.0
0.591345486466923,0.8779654705870306,2.2830923367648976,1.0957059468662833,0.6629490525277515,0.35041967853367423,2.020096341317929,0.0,3.0
0.8828213913692579,1.0291325010755816,2.1635381766401993,1.4485293297915127,0.9197794134164651,0.9206692824084058,2.3793278589552176,0.0,3.0
-0.7827552080726545,-0.8352608749498815,-0.46665334610318193,-0.7826196928686104,-0.875780214901996,-0.739897564074813,-0.6022937374342799,0.0,3.0
-0.5745581331424153,-0.5833158241356301,0.01156329439561501,-0.5225908990942358,-0.7338476470424439,-0.4388057732289546,-0.4586011303793644,0.0,3.0
-0.07488515330984166,0.0717413079814246,-0.22754502585378344,-0.13203784805272434,-0.3756368805397646,0.14056782430777295,0.08024614607656902,0.0,3.0
-0.24144281325403302,-0.18020374283282686,0.2506716146450128,0.049472447209388,-0.1390826007738444,0.07669986867380293,0.2239387531314847,0.0,3.0
-0.32472164322612873,-0.3313707733213781,0.13111745452031356,-0.4899598347774516,-0.5446042232297077,-0.5939136654828817,-0.35083167508817764,0.0,3.0
0.09167250663434973,0.5252423994470783,0.13111745452031356,-0.08411097233744753,-0.08951884691812774,0.1816257957867537,-0.2789853715607198,0.0,3.0
0.4664272415087794,0.5756314096099286,0.8484424152685083,0.4206508038128088,0.1875875950933788,0.05388988451881364,1.0501712436972492,0.0,3.0
0.84118197638321,1.180299531564133,1.3266590557673053,1.067153765589097,0.4106244874441035,0.5830815169145648,2.0919426448453873,0.0,3.0
0.2582301665785411,0.4748533892842278,0.9679965753932075,0.2636138067882846,-0.28552096443846153,0.13144383064577725,1.086094395460978,0.0,3.0
0.21659075159249325,0.1725193283071254,0.13111745452031356,-0.06473627789935675,-0.28101516863339665,-0.2791358841440298,0.1880156013677558,0.0,3.0
0.5497060714808751,0.6764094299356289,0.370225774769712,0.05763021328858407,-0.015173216134552745,-0.06016003625613283,0.29578505665894256,0.0,3.0
-0.15816398328193734,-0.18020374283282686,0.8484424152685083,-0.2788776374782534,-0.41618904278535096,-0.2791358841440298,-0.17121591626953322,0.0,3.0
0.2582301665785411,0.22290833846997582,0.6093340950191105,-0.14529421793141806,-0.3869013700524275,-0.15596196970708762,0.25986190489521366,0.0,3.0
-0.15816398328193734,-0.07942572250712607,0.6093340950191105,-0.20341830124568971,-0.4139361448828184,-0.2335159158340512,0.08024614607656902,0.0,3.0
0.2998695815645889,0.374075368958527,0.9679965753932075,0.15144452319933888,-0.00841452242695527,0.2181217704347363,0.4035545119501289,0.0,3.0
0.591345486466923,0.6764094299356289,0.7288882551438097,0.5460764572804484,0.26869191958455124,0.4416596151536314,0.7987091813511467,0.0,3.0
0.3831484115366837,0.4244643791213774,0.6093340950191105,0.15144452319933888,-0.13007100916371409,0.035641897194822206,0.4035545119501289,0.0,3.0
0.6329849014529708,0.7267984400984793,0.8484424152685083,0.8163024586538181,0.23940424685162778,0.8476773331124405,1.2657101542796223,0.0,3.0
0.2998695815645889,0.27329734863282623,1.0875507355179068,0.5654511517185392,0.2822093069997467,0.573957523252569,0.6550165742962314,0.0,3.0
0.5080666564948272,0.5756314096099286,1.207104895642606,0.6980148505054752,0.14027673914019473,0.5009655739566032,1.157940698988436,0.0,3.0
-0.5329187181563675,-0.7344828546241807,-0.7057616663525801,-0.7846591343884094,-0.6054324665980871,-0.9679974056247058,-0.92560210330784,0.0,3.0
-0.5329187181563675,-0.48253780380992933,-0.5862075062278808,-0.7204167265147404,-0.6707665057715319,-0.6897155989338367,-0.566370585670551,0.0,3.0
-0.907673453030798,-0.9360388952755824,-0.34709918597848266,-0.8988678594971543,-1.3128424079933152,-0.8265755038637723,-0.8178326480166532,0.0,3.0
-0.7411157930866067,-0.885649885112732,-0.46665334610318193,-0.9182425539352449,-0.934355560367843,-0.8128895133707787,-0.8178326480166532,0.0,3.0
-0.49127930317031965,-0.48253780380992933,-0.22754502585378344,-0.6164052090049906,-0.6707665057715319,-0.5665416844968947,-0.530447433906822,0.0,3.0
-1.4073464328633718,-1.2887619664155348,-0.9448699866019782,-1.2261982234248963,-1.1979446149641542,-1.2325932218225815,-1.1052178621264843,0.0,3.0
-0.5329187181563675,-0.3313707733213781,0.01156329439561501,-0.6490362733217749,-0.754123728165237,-0.6942775957648346,-0.24306221979699108,0.0,3.0
-1.1991493579331325,-0.8352608749498815,-0.7057616663525801,-1.056924577281578,-1.0785410261299277,-0.9725594024557036,-0.9615252550715689,0.0,3.0
-0.44963988818427225,-0.4321487936470789,-0.46665334610318193,-0.582754423928307,-0.585156385475294,-0.2836978809750277,-0.6382168891980088,0.0,3.0
-1.3657070178773238,-1.3895399867412355,-1.1839783068513767,-1.2363954310238914,-1.245255470917338,-1.1641632693576136,-1.177064165653942,0.0,3.0
0.5080666564948272,0.4748533892842278,0.6093340950191105,0.3451914675802453,-0.06473696999026966,0.6287014852245434,0.5472471190050446,0.0,3.0
1.091018466299497,1.835356663681187,1.4462132158920045,1.4617856996702068,1.327553933774861,1.7874486802979985,1.2657101542796223,0.0,3.0
0.6329849014529708,0.7771874502613297,0.8484424152685083,0.8948209571660802,0.6314084818922957,0.9206692824084058,1.0142480919335202,0.0,3.0
0.3831484115366837,0.5252423994470783,0.7288882551438097,0.5532145025997451,0.23940424685162778,0.3641056690266678,1.0142480919335202,0.0,3.0
1.0077396363274014,0.9283544807498809,1.4462132158920045,1.2231710418537218,1.2599669966988838,1.135083133465305,0.8705554848786046,0.0,3.0
1.049379051313449,0.8779654705870306,0.9679965753932075,1.9665474758204629,1.9876530192169048,1.4452989179731595,2.0919426448453873,0.0,3.0
-0.1165245682958895,-0.12981473266997648,0.13111745452031356,-0.42877658918348105,-0.6459846288436732,-0.3840618112569803,0.008399842549111181,0.0,3.0
-0.033245738323793815,-0.2809817631585277,-0.10799086572908421,-0.5021964838962457,-0.49053467356892594,-0.21982992534105764,-0.4586011303793644,0.0,3.0
-0.24144281325403302,0.0717413079814246,0.6093340950191105,-0.163649191609609,-0.4297064302005464,-0.425119782735961,0.33170820842267107,0.0,3.0
-0.7827552080726545,-0.7344828546241807,-0.5862075062278808,-0.862157912140772,-0.8712744190969308,-0.7946415260467873,-0.7459863444891954,0.0,3.0
0.5497060714808751,0.5756314096099286,0.48977993489441124,0.5542342233596446,0.6606961546252191,0.6560734662105305,0.4035545119501289,0.0,3.0
0.21659075159249325,0.5252423994470783,0.8484424152685083,0.08210351152617251,-0.19765794623969135,0.017393909870830768,0.5831702707687736,0.0,3.0
0.5080666564948272,0.22290833846997582,0.48977993489441124,0.2574954822288876,0.014114456598370486,-0.04191204893214114,0.2239387531314847,0.0,3.0
0.4664272415087794,0.4748533892842278,0.48977993489441124,0.1891741913156206,-0.21342823155741938,0.14056782430777295,0.4394776637138578,0.0,3.0
0.7995425613971622,1.0291325010755816,0.2506716146450128,1.2792556836481945,0.9986308400051049,0.9754132443803801,0.5831702707687736,0.0,3.0
0.5497060714808751,0.4244643791213774,0.48977993489441124,0.1310501080013487,-0.3823955742473623,0.34585768170267633,0.7627860295874177,0.0,3.0
1.6323308611181182,1.6841896331926358,1.8048756962661014,2.849625653893437,2.415703620698094,2.0474824996648766,2.738559376592507,0.0,3.0
0.9244608063553057,1.0291325010755816,0.8484424152685083,0.782651673577134,0.9648373714671166,0.7336274123374941,0.8705554848786046,0.0,3.0
0.7162637314250665,0.7267984400984793,0.8484424152685083,0.4869326532062767,0.14252963704272728,0.3230476975476876,1.3016333060433511,0.0,3.0
0.1749513366064454,0.374075368958527,0.8484424152685083,0.04845272644948861,-0.05797827628267193,0.07669986867380293,0.4035545119501289,0.0,3.0
0.3831484115366837,0.4244643791213774,0.48977993489441124,0.06680770012767977,0.059172414649021995,0.3367336880406806,0.11616929784029795,0.0,3.0
0.6329849014529708,0.6764094299356289,0.9679965753932075,0.6796598768272838,0.6832251336505449,0.7929333711404662,0.5831702707687736,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.7288882551438097,0.08516267380587092,0.06367821045408714,0.35041967853367423,0.08024614607656902,0.0,3.0
0.9244608063553057,1.0291325010755816,1.6853215361414022,1.568856379459655,1.3253010358723283,0.9389172697323972,2.4511741624826757,0.0,3.0
1.2159367112576407,1.1299105214012826,0.2506716146450128,1.1772836076582436,0.7192715000910661,1.5274148609311204,0.9424017884060624,0.0,3.0
1.424133786187879,1.6338006230297855,1.4462132158920045,2.4560134405722267,1.7646161268661797,2.234524369735788,3.205560349520983,0.0,3.0
1.091018466299497,1.180299531564133,1.0875507355179068,0.8774857042477883,0.5750860343289813,0.3732296626886635,1.4812490648619958,0.0,3.0
0.7995425613971622,0.7267984400984793,2.1635381766401993,0.5399581327210512,0.1965991867035091,0.5876435137455626,0.8346323331148756,0.0,3.0
0.6329849014529708,0.6764094299356289,0.9679965753932075,0.7173895449435659,0.3385317545630611,0.6104534979005519,1.3375564578070802,0.0,3.0
-0.1165245682958895,-0.02903671234427566,-0.22754502585378344,-0.22687187872337855,0.059172414649021995,-0.20614393484806406,-0.49452428214309313,0.0,3.0
0.008393676662254032,-0.02903671234427566,-0.10799086572908421,-0.14529421793141806,-0.13007100916371409,0.3230476975476876,-0.31490852332444874,0.0,3.0
-0.6994763781005588,-0.3313707733213781,-0.22754502585378344,-0.6969631490370518,-0.600926670793022,-0.7672695450608001,-0.6022937374342799,0.0,3.0
-0.32472164322612873,0.0717413079814246,0.01156329439561501,-0.5266697821338339,-0.4927875714714585,-0.425119782735961,-0.38675482685190654,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.22754502585378344,-0.281936799757952,-0.2111753336548868,-0.014540067946154242,-0.4586011303793644,0.0,3.0
-0.9909522830028933,-0.9360388952755824,-0.8253158264772793,-0.9824849618089139,-0.8960562960247892,-0.931501430976723,-0.9974484068352977,0.0,3.0
-0.8660340380447502,-0.7848718647870312,-0.9448699866019782,-0.9722877542099188,-0.8825389086095937,-0.8356994975257679,-0.9974484068352977,0.0,3.0
-0.19980339826798518,-0.12981473266997648,0.2506716146450128,-0.2329902032827756,-0.16161157979917015,-0.06928402991812854,-0.31490852332444874,0.0,3.0
-1.6155435077936104,-1.4399289969040858,-1.1839783068513767,-1.3230716956153494,-1.3128424079933152,-1.3192711616115407,-1.2848336209451288,0.0,3.0
0.4664272415087794,0.6764094299356289,0.370225774769712,0.2962448711050689,0.32050857134280053,0.4507836088156271,0.33170820842267107,0.0,3.0
-1.6571829227796584,-1.3895399867412355,-0.9448699866019782,-1.3128744880163545,-1.2587728583325335,-1.250841209146573,-1.2489104691814,0.0,3.0
-0.4080004731982244,-0.3313707733213781,-0.46665334610318193,-0.5419655935323267,-0.4815230819587956,-0.5482936971729032,-0.38675482685190654,0.0,3.0
-1.1991493579331325,-1.0872059257641336,-1.1839783068513767,-1.0344907205637888,-0.92309107085518,-0.9634354087937079,-1.0333715585990266,0.0,3.0
-1.5322646778215148,-1.4903180070669364,-1.1839783068513767,-1.3251111371351487,-1.2767960415527941,-1.1687252661886114,-1.3207567727088578,0.0,3.0
0.008393676662254032,0.1725193283071254,-0.46665334610318193,-0.2584832222802632,-0.11655362174851865,-0.3110698619610148,-0.1352927645058043,0.0,3.0
-0.033245738323793815,0.0717413079814246,0.13111745452031356,-0.049440466500864234,-0.12105941755358379,-0.07384602674912641,0.33170820842267107,0.0,3.0
0.09167250663434973,0.4244643791213774,-0.10799086572908421,-0.043322141941467184,-0.1683702735067679,0.003707919377837192,0.08024614607656902,0.0,3.0
-0.4080004731982244,-0.48253780380992933,-0.46665334610318193,-0.5113739707353414,-0.34634920780684136,-0.5528556940039011,-0.49452428214309313,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.34709918597848266,-0.49709788009674827,-0.37788977844229715,-0.5209217161869161,-0.530447433906822,0.0,3.0
-0.36636105821217657,-0.02903671234427566,-0.22754502585378344,-0.3900272003072999,-0.3711310847346994,-0.32931784928500624,-0.20713906803326215,0.0,3.0
-0.033245738323793815,0.1725193283071254,0.2506716146450128,-0.0321052135825727,0.11549486221233639,0.1907497894487494,-0.06344646097834647,0.0,3.0
-0.5329187181563675,-0.3313707733213781,-0.22754502585378344,-0.5205514575744369,-0.49053467356892594,-0.5619796876658968,-0.31490852332444874,0.0,3.0
0.4664272415087794,0.4748533892842278,-0.46665334610318193,0.2269038594319023,0.1785760034832485,0.6971314376895112,0.1880156013677558,0.0,3.0
0.5497060714808751,0.8275764604241801,-0.10799086572908421,0.3655858827782355,0.2822093069997467,0.4006016436746507,0.33170820842267107,0.0,3.0
0.21659075159249325,0.0717413079814246,-0.10799086572908421,-0.10960399133493515,-0.2584861896080709,-0.014540067946154242,0.15209244960402687,0.0,3.0
1.049379051313449,0.9283544807498809,0.6093340950191105,0.6439696502308013,0.566074442718851,0.3412956848716785,0.9064786366423334,0.0,3.0
-0.49127930317031965,-0.3313707733213781,-0.10799086572908421,-0.466506257299763,-0.61669695611075,-0.4707397510459396,-0.06344646097834647,0.0,3.0
-0.5745581331424153,-0.5329268139727797,-0.22754502585378344,-0.6398587864826792,-0.7180773617247158,-0.4844257415389332,-0.4586011303793644,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.22754502585378344,-0.5083148084556427,-0.6527433225512712,-0.15139997287609,-0.31490852332444874,0.0,3.0
